-0.21329,0.0071639,0.0015148,-6.5165e-05
-0.29232,0.026152,0.00026865,-4.1843e-05
5.3209,0.25786,-0.057216,-0.0041995
-0.18825,0.024574,-0.00090892,-4.0239e-05
-0.24766,0.031965,0.00029727,-4.6513e-05
0.57713,-0.22415,0.025656,-0.0013017
-0.13115,0.031856,-0.0010312,-8.1806e-05
-0.19065,0.03015,-0.00059129,-7.0663e-05
-0.026072,-0.025183,0.0014887,0.00010631
0.4435,-0.15744,0.012742,-0.00015812
-0.19539,0.030376,-0.00053261,-7.0205e-05
-0.058363,-0.017286,0.00098997,9.6817e-05
-0.27369,0.022775,0.00026,-2.269e-05
-0.21634,0.021543,-0.00074695,-1.3735e-05
-0.20352,0.0061524,0.0012742,-2.9401e-05
-0.25255,0.021923,-0.00016275,-9.4266e-06
-0.14171,0.034975,-0.00067928,-9.4115e-05
-0.26596,0.031677,0.00059318,-2.1225e-05
-0.24071,0.033582,0.00045206,-4.0942e-05
-0.26493,0.030094,0.00026441,-4.3882e-05
-0.25832,0.02064,0.00016545,-1.0155e-05
0.98966,-0.29838,0.022614,-0.00015493
0.17495,0.072926,-0.00054487,-0.0002813
0.41347,-0.064577,-0.0050478,0.00055855
-0.29229,0.026129,0.00027471,-4.2612e-05
-0.10945,0.0062844,-0.0010791,6.6863e-05
5.401,0.9125,0.049639,-0.00051791
-0.22507,0.040107,0.0015002,3.5903e-05
0.0068954,-0.006443,-0.0021603,0.00014421
0.31795,-0.043731,-0.0049846,0.00037981
-0.25699,0.028721,-5.895e-06,-5.0699e-05
-0.15459,0.015017,-0.0010575,2.2886e-05
0.020272,-0.019217,-0.0010654,0.0002014
-0.28786,0.025007,0.0003571,-4.4559e-05
-0.13884,0.028602,-0.0014316,-8.5853e-05
0.58856,0.011769,-0.010493,-0.00017629
-0.26661,0.030715,0.00040643,-3.5214e-05
-0.20931,0.0089196,0.00087085,-9.5013e-06
-0.28253,0.023587,0.00046932,-4.6393e-05
0.30604,-0.12461,0.011055,-0.00022944
-0.27932,0.029775,0.00049418,-2.2108e-05
-0.24745,0.031189,0.0001829,-5.0238e-05
0.010467,-0.0092147,-0.0019831,0.00018333
-0.034804,-0.033154,0.0038161,-8.2152e-05
-0.24023,0.011714,0.0016468,-0.00011047
-0.14097,0.022293,-0.0015566,-3.3344e-05
-0.26683,0.029479,0.00020346,-4.5283e-05
-0.18088,0.025907,-0.00086733,-4.7325e-05
-0.17794,0.011848,-0.00036364,3.3845e-05
-0.15297,0.025137,-0.0011912,-4.9739e-05
0.35615,-0.019231,-0.006643,0.00024597
-0.2169,0.038848,0.00095495,-2.3293e-05
-0.11525,0.0036966,-0.00066183,6.5662e-05
-0.25969,0.03157,0.00043925,-3.5055e-05
-0.14206,0.0020722,0.00017681,4.7273e-05
0.11918,0.09898,0.0062429,0.00024659
-0.15045,0.026196,-0.0011713,-5.6168e-05
0.029805,-0.040252,0.0027474,7.9966e-05
1.5887,-0.065329,-0.025127,0.00011611
-0.068336,0.0086675,-0.0018037,5.4658e-05
-0.0086116,-0.012331,-0.0013098,0.00018462
0.051624,-0.012014,-0.0024969,0.00020034
-0.046262,0.024895,-0.0023757,-6.4657e-05
-0.2435,0.023892,-0.00046398,-2.8146e-05
-0.077135,0.014734,-0.0021625,1.4751e-05
-0.049934,0.0084658,-0.002324,5.7275e-05
-0.079813,-0.010645,0.00020073,0.00012579
-0.17819,0.022025,-0.000999,-2.4279e-05
0.099229,0.020141,-0.0041151,-5.894e-05
0.21119,0.049391,-0.0033866,-0.00021067
-0.26309,0.023176,-8.8906e-05,-1.5844e-05
-0.25775,0.02984,0.00013571,-4.8691e-05
-0.17288,0.044093,0.0011339,-2.1775e-05
-0.28339,0.02901,0.00042057,-2.6383e-05
-0.10983,0.0057986,-0.0010447,7.1389e-05
-0.16166,0.0076441,-0.00016954,4.5654e-05
-0.22459,0.022288,-0.00044671,-2.0047e-05
0.32823,0.021388,-0.0063877,-0.000147
-0.107,0.01082,-0.0015243,4.3761e-05
-0.2705,0.030036,0.00035106,-3.7593e-05
-0.29479,0.026836,0.00020558,-3.9357e-05
0.054359,0.0023417,-0.0032991,8.0102e-05
-0.18992,0.00019569,0.0021461,-7.4822e-05
-0.21571,0.034855,0.00023256,-5.9907e-05
-0.27952,0.029192,0.00036638,-3.3272e-05
-0.29479,0.026836,0.00020558,-3.9357e-05
-0.25803,0.029284,5.8924e-05,-5.0895e-05
0.51044,-0.087398,-0.0041503,0.00064698
0.4131,-0.0047468,-0.0075609,0.0001301
-0.24613,0.033609,0.00056572,-3.1611e-05
-0.28087,0.029494,0.00046793,-2.368e-05
-0.2864,0.024934,0.00028983,-3.5214e-05
-0.26258,0.020457,0.0003098,-1.2005e-05
-0.12218,0.011207,-0.0015835,5.3332e-05
-0.29479,0.026836,0.00020558,-3.9357e-05
-0.072453,-0.0042077,-0.00063173,9.6509e-05
-0.24065,0.01444,0.00086148,-3.4052e-05
-0.18545,0.011809,-0.00056475,5.8798e-05
-0.26873,0.020436,0.00061241,-3.9522e-05
-0.26042,0.032649,0.00067036,-1.8404e-05
-0.27414,0.02444,-5.4982e-06,-2.243e-05
0.1159,-0.028216,-0.0020575,0.00026566
-0.09306,0.0057654,-0.0013491,6.8882e-05
-0.024798,-0.026854,0.0018958,5.5268e-05
-0.11338,-6.3115e-05,-0.00024032,7.2544e-05
-0.25381,0.028225,-8.4731e-05,-5.0248e-05
0.45091,-0.03201,-0.0077625,0.00022324
-0.24579,0.021399,-0.00025712,-5.586e-06
0.52653,-0.044568,-0.0083044,0.00041316
-0.29479,0.026836,0.00020558,-3.9357e-05
-0.29171,0.026089,0.00024999,-3.8869e-05
-0.28139,0.029173,0.00040642,-2.898e-05
0.33189,-0.093777,0.0024459,0.0003493
0.89277,-0.29026,0.026234,-0.00070638
-0.16554,0.021257,-0.001106,-2.0652e-05
-0.066885,-0.013357,0.00052854,0.00011347
0.067934,-0.024857,-0.0013925,0.00022385
-0.22986,0.030408,-0.00012733,-5.9058e-05
-0.13849,0.0047375,-0.00032515,6.605e-05
-0.27993,0.023104,0.00045863,-4.068e-05
-0.22005,0.030758,-0.0001881,-6.1286e-05
-0.18628,0.025097,-0.0010128,-5.0985e-05
-0.25833,0.022715,-0.0001297,-1.3885e-05
1.2492,-0.23762,-0.0038887,0.0015991
-0.24538,0.016514,0.00059542,-2.5161e-05
-0.29188,0.026263,0.00021318,-3.661e-05
-0.26737,0.019375,0.00088843,-7.1332e-05
-0.14628,0.03392,-0.00075772,-9.3844e-05
-0.18472,0.026128,-0.00083142,-4.8694e-05
-0.24109,0.015625,0.00059299,-1.6663e-05
-0.027638,-0.051855,0.0089932,-0.00062475
-0.20843,0.028171,-0.00053948,-5.6591e-05
0.033848,0.0069259,-0.0031783,6.7045e-05
-0.16734,0.028041,-0.0010034,-6.7795e-05
-0.2317,0.037785,0.0011208,4.2627e-06
-0.1949,0.043523,0.0014933,1.3862e-05
0.1998,-0.10219,0.010814,-0.00042143
-0.26784,0.0305,0.00038438,-3.6847e-05
0.19674,0.070631,-0.00065113,-0.00020114
-0.21268,0.026269,-0.00060681,-4.6767e-05
-0.094619,0.0067303,-0.0015608,8.5554e-05
-0.14693,0.020671,-0.0012529,-1.7571e-05
0.20455,-0.10445,0.011602,-0.0005421
-0.087433,0.025869,-0.0018126,-6.6734e-05
-0.11732,-0.022556,0.0051313,-0.00032766
-0.063392,-0.0097122,-6.5226e-05,0.0001124
2.1474,-0.097057,-0.033158,0.00020261
0.060132,-0.029724,-0.00051455,0.00025247
-0.1877,0.0044784,0.00090094,2.2364e-05
0.94904,-0.27797,0.019685,-5.4717e-05
-0.29206,0.026052,0.00028579,-4.3578e-05
-0.062832,0.013388,-0.0021884,2.329e-05
0.0641,-0.034578,0.00033623,0.00019789
0.36616,-0.11399,0.0050668,0.00031578
-0.22915,0.027053,-0.00039749,-4.9715e-05
0.11151,-0.076782,0.0082346,-0.00027905
-0.26299,0.019621,0.00058427,-3.7622e-05
-0.21977,0.028048,-0.00042885,-5.5749e-05
0.47399,-0.17154,0.014912,-0.00026523
1.9156,-0.27508,-0.017805,0.0021642
-0.29479,0.026836,0.00020558,-3.9357e-05
-0.26832,0.020496,0.00056842,-3.437e-05
-0.040846,-0.010966,-0.00059065,0.00014709
-0.19499,0.018288,-0.00067749,6.1073e-06
-0.23857,0.032174,0.00018636,-5.3867e-05
0.067653,-0.042834,0.0020623,0.00011051
-0.077798,0.018977,-0.0022912,-1.9289e-05
-0.095315,-0.00016027,-0.00064266,8.2858e-05
-0.17241,0.020841,-0.0010095,-1.8749e-05
0.54131,-0.010229,-0.0098089,0.00010851
1.0796,-0.21246,-0.0022505,0.001339
0.90126,-0.13149,-0.008596,0.0010088
-0.28537,0.02457,0.00034093,-3.8746e-05
-0.29479,0.026836,0.00020558,-3.9357e-05
-0.078149,0.022923,-0.0020659,-4.7127e-05
-0.16006,0.0037905,0.00014963,6.1097e-05
-0.19839,0.022359,-0.0008185,-2.2004e-05
1.2175,-0.29321,0.0093098,0.0011331
0.21214,-0.073125,0.0026344,0.00026818
-0.20864,0.013442,-0.00018773,4.3575e-05
-0.22713,0.040231,0.0016039,4.9846e-05
1.539,-0.060929,-0.02435,0.00020063
-0.12447,0.033292,-0.00096557,-8.7237e-05
0.80125,-0.079864,-0.012158,0.00063594
-0.20191,0.019483,-0.00061333,-5.0644e-06
-0.25518,0.027983,-7.8577e-05,-4.8438e-05
-0.17785,-0.0027009,0.002479,-0.00011718
0.11336,-0.022913,-0.0024997,0.00021381
-0.22538,0.028661,-0.00034002,-5.6721e-05
-0.1463,0.022965,-0.0016111,-4.7178e-05
-0.2559,0.026948,-0.00027029,-5.4016e-05
-0.19342,0.019477,-0.00074869,-4.3909e-06
0.029273,-0.046621,0.0042037,-2.3674e-05
0.77435,-0.13483,-0.0033113,0.00086565
-0.19276,0.0059904,0.00095384,-9.7075e-06
-0.27506,0.022201,0.00047367,-3.9513e-05
0.98899,-0.20261,0.001221,0.00098183
0.083123,0.018422,-0.004318,-5.8118e-05
-0.24567,0.034135,0.00066289,-2.4656e-05
0.51708,-0.13026,0.0027813,0.00054006
-0.22618,0.032133,-2.4371e-05,-6.5763e-05
-0.10559,0.053326,0.001551,-2.3135e-05
0.16871,-0.017956,-0.0039926,0.00020501
0.038284,-0.014036,-0.0016607,0.0001705
-0.23107,0.0227,-0.00056719,-2.022e-05
-0.29273,0.026781,0.00017611,-3.9653e-05
-0.29469,0.026823,0.00020484,-3.9261e-05
-0.27873,0.023419,0.00031762,-2.9588e-05
-0.10477,0.026792,-0.001601,-6.7115e-05
-0.13281,0.036744,-0.00091053,-0.00013874
1.2669,-0.12047,-0.01881,0.00091737
-0.17323,0.0041118,0.00054087,3.7387e-05
-0.24928,0.033463,0.00060151,-2.769e-05
0.49165,-0.10099,-0.0016162,0.0006026
-0.26491,0.031264,0.00047605,-3.1633e-05
-0.22658,0.011588,0.00096511,-3.1263e-05
-0.047344,-0.0095186,-0.0010377,0.00017575
-0.20928,0.039528,0.00099101,-1.5069e-05
-0.2685,0.026016,-0.00017225,-4.1927e-05
-0.12866,0.0085817,-0.0009903,5.4965e-05
-0.14244,0.0072329,-0.00089849,8.1151e-05
-0.24184,0.033314,0.00040831,-4.5004e-05
-0.06074,0.01943,-0.0023492,-2.2274e-05
0.1921,-0.019727,-0.0042475,0.00019165
-0.12394,0.015056,-0.0019128,1.9819e-05
-0.26052,0.031801,0.00049308,-3.2053e-05
-0.23247,0.015067,0.00034792,6.8817e-06
-0.1665,0.0048464,0.00024535,4.7726e-05
-0.22431,0.026319,-0.00049123,-4.6743e-05
-0.004707,-0.020844,-0.00015714,0.00019255
-0.2912,0.026068,0.00023023,-3.6883e-05
-0.094681,-0.0032207,-0.00023587,8.6416e-05
-0.27483,0.030448,0.00053418,-2.1365e-05
-0.16179,0.029108,-0.0009082,-6.8024e-05
-0.28345,0.025432,9.9102e-05,-2.9403e-05
-0.047068,0.049685,-0.00025083,-0.00014427
-0.29176,0.0266,0.00016522,-3.7989e-05
-0.24558,0.029684,-0.00015932,-7.086e-05
-0.29479,0.026836,0.00020558,-3.9357e-05
-0.26583,0.032099,0.00068649,-1.3038e-05
-0.27173,0.030592,0.00048757,-2.7419e-05
0.11896,0.027157,-0.0037417,-9.1083e-05
-0.23186,0.012467,0.00095326,-3.128e-05
-0.22815,0.019977,-0.00044086,1.869e-06
1.2536,-0.37108,0.028857,-0.00030306
0.043778,0.021561,-0.0034373,-5.5174e-05
-0.10181,0.044183,-1.7962e-05,-9.1308e-05
-0.23567,0.015406,0.0004454,-6.62e-06
-0.1625,0.029072,-0.00099087,-7.4109e-05
-0.29479,0.026836,0.00020558,-3.9357e-05
-0.27036,0.029595,0.00027117,-4.2079e-05
-0.23317,0.010987,0.0014891,-8.9948e-05
-0.16932,0.025165,-0.0011759,-4.8876e-05
-0.26347,0.031231,0.00044703,-3.3343e-05
-0.19444,0.044306,0.0016874,3.4278e-05
0.053277,-0.022396,-0.0014079,0.0002226
-0.27714,0.023689,0.00018715,-2.1603e-05
1.0941,-0.24755,0.0036447,0.0013244
-0.29306,0.026513,0.00020644,-3.7649e-05
-0.13672,0.025197,-0.0014296,-5.6165e-05
-0.27024,0.025065,-4.1821e-05,-3.1371e-05
-0.21164,0.033786,-1.4908e-06,-6.9798e-05
0.23926,-0.13707,0.020533,-0.0016522
0.95319,-0.074932,-0.015477,0.00055939
-0.13696,-0.0050768,0.0010502,5.4352e-05
-0.22893,0.027758,-0.0003455,-5.2486e-05
-0.012971,-0.008024,-0.0016719,0.00015779
3.3214,0.24961,-0.025468,-0.0026071
0.057436,0.040939,-0.002217,-0.00015773
-0.14784,-0.0023182,0.0011321,1.0424e-05
-0.28048,0.028848,0.0003169,-3.6497e-05
-0.27462,0.023426,0.00015441,-1.9305e-05
-0.29331,0.026531,0.00021262,-3.8127e-05
-0.22887,0.034362,0.00039438,-4.6051e-05
-0.1922,0.02626,-0.00076186,-4.8588e-05
0.30933,0.098408,0.0016827,-0.00020862
-0.29206,0.026111,0.00026437,-4.0837e-05
-0.063472,-0.0011503,-0.0011698,9.4002e-05
-0.2073,0.002615,0.0025437,-0.00016331
-0.29457,0.026777,0.0002104,-3.9473e-05
0.84161,-0.097457,-0.011032,0.00077288
0.10037,-0.067377,0.0063108,-0.00014251
-0.17305,0.035861,-0.00021218,-8.252e-05
0.23848,-0.032009,-0.0041619,0.00027235
-0.25438,0.016419,0.0010136,-6.1953e-05
0.42764,0.14426,0.0088152,0.00029542
-0.20678,0.024771,-0.00070114,-3.7988e-05
2.1772,-0.15195,-0.032283,0.00089665
3.0205,0.033643,-0.043303,-0.0015239
-0.21239,0.027857,-0.00052755,-5.6924e-05
0.016369,-0.003074,-0.0029026,0.00015303
-0.29479,0.026836,0.00020558,-3.9357e-05
1.1579,-0.2176,-0.0043047,0.0015134
0.32563,-0.087405,0.00096051,0.00046784
-0.28369,0.025351,0.00011955,-2.9418e-05
-0.14835,0.01522,-0.0011432,1.7804e-05
-0.25611,0.029756,0.00010083,-5.0362e-05
-0.29351,0.026542,0.0002195,-3.8779e-05
-0.2189,0.024142,-0.00053967,-3.1586e-05
0.62672,-0.22585,0.022668,-0.00082432
-0.292,0.026313,0.00020815,-3.6736e-05
0.2031,-0.066832,0.0016205,0.00028002
-0.21737,0.027214,-0.00049644,-5.225e-05
-0.27262,0.030881,0.00057928,-1.8453e-05
-0.28641,0.024669,0.00037075,-4.2997e-05
-0.28527,0.025067,0.00021033,-3.0174e-05
-0.27664,0.021992,0.00062622,-5.6858e-05
-0.085872,-0.0029555,-0.00069096,0.00011947
-0.22161,0.032607,-4.2435e-06,-6.5188e-05
0.0057443,-0.0085093,-0.0017905,0.00013526
-0.19864,0.013422,-0.00032826,3.726e-05
-0.097398,0.023842,-0.0019684,-5.4988e-05
-0.29023,0.026058,0.00019511,-3.4834e-05
-0.28786,0.025372,0.00025315,-3.5363e-05
-0.22936,0.019948,-0.000437,-1.0897e-06
0.34783,-0.035767,-0.0059116,0.0003364
-0.25571,0.029402,4.9998e-05,-5.136e-05
0.17752,-0.050175,-0.00073823,0.00036143
0.21522,-0.082867,0.0049561,0.00010433
-0.11449,0.046581,0.00040708,-9.0927e-05
0.27823,-0.012616,-0.0066629,0.0001708
0.0094728,-0.0065278,-0.0022211,0.00014799
-0.2671,0.020798,0.00047249,-3.3079e-05
-0.066721,-0.026073,0.0032218,-4.053e-05
-0.25101,0.01613,0.00091096,-4.7735e-05
0.93447,-0.30867,0.029528,-0.00098542
-0.1435,0.04579,0.00087757,-4.9332e-05
-0.23288,0.022811,-0.00054494,-2.1247e-05
-0.17403,0.022932,-0.00099298,-3.0716e-05
-0.26966,0.028877,0.0001563,-4.5985e-05
-0.085983,0.041736,-0.00055858,-0.00011247
-0.1725,0.039837,0.00029702,-7.433e-05
0.34833,-0.14563,0.015669,-0.00071884
0.23789,-0.10378,0.0095702,-0.00027239
-0.17689,0.04309,0.0010408,-2.2281e-05
-0.21647,0.032205,-0.00011134,-6.5859e-05
0.13788,-0.026527,-0.0029988,0.00029562
0.70261,-0.03018,-0.012028,0.00014268
-0.26374,0.031327,0.0004653,-3.2715e-05
-0.24666,0.029521,-3.5977e-05,-5.3695e-05
-0.2691,0.031059,0.0005267,-2.5731e-05
-0.24354,0.029351,-0.0001055,-5.6363e-05
-0.0037363,0.035594,-0.0022286,-0.00012755
-0.23713,0.015176,0.0005822,-1.8695e-05
0.74433,-0.17514,0.002777,0.00086679
-0.26663,0.029727,0.00023567,-4.4264e-05
-0.24054,0.027065,-0.00027192,-4.7258e-05
0.12225,-0.0087356,-0.0035884,0.0001394
-0.26722,0.029524,0.00021054,-4.5418e-05
-0.23525,0.01541,0.00039465,5.2822e-07
0.082035,-0.048307,0.0024214,0.00013733
-0.27258,0.028905,0.00019868,-4.4215e-05
0.87593,-0.21962,0.0069832,0.00088494
0.20853,-0.10858,0.01264,-0.00064238
-0.27167,0.022769,0.00018823,-1.8707e-05
-0.29479,0.026836,0.00020558,-3.9357e-05
-0.29479,0.026836,0.00020558,-3.9357e-05
-0.18845,0.007437,0.0003437,3.9657e-05
-0.29324,0.026545,0.00020643,-3.7799e-05
-0.2856,0.024894,0.0002677,-3.3834e-05
-0.022859,-0.0022099,-0.0018388,0.00011669
0.57805,-0.13241,0.0010024,0.00066953
0.53095,0.0013328,-0.0094196,-5.8648e-05
-0.26294,0.021082,0.00024128,-1.665e-05
-0.26468,0.027961,-9.2357e-05,-5.7981e-05
-0.27527,0.028937,0.00024243,-4.2029e-05
0.48646,0.02192,-0.0092631,-0.00021384
-0.24377,0.035898,0.0010049,2.959e-06
0.24338,-0.042857,-0.0034702,0.00038544
0.0020686,-0.032966,0.0020035,0.00010823
-0.26346,0.019422,0.00065201,-4.2295e-05
0.61991,-0.20602,0.01652,-0.00014953
-0.21224,0.042892,0.0018216,5.7843e-05
0.26948,-0.039302,-0.0041023,0.00034534
-0.16481,0.018775,-0.001359,-1.9077e-06
-0.10705,0.009506,-0.0015105,5.6892e-05
0.025411,-0.041757,0.003318,2.3161e-05
1.1112,-0.10644,-0.015367,0.00074608
-0.29479,0.026836,0.00020558,-3.9357e-05
-0.28512,0.028523,0.00035029,-3.1923e-05
-0.29479,0.026836,0.00020558,-3.9357e-05
-0.10139,-0.0085357,0.00083169,5.3319e-05
-0.21327,0.037097,0.00057086,-4.5266e-05
-0.015314,0.030577,-0.0026251,-0.00012249
-0.1345,0.00408,-0.00035565,6.2847e-05
-0.27951,0.023303,0.00039673,-3.7974e-05
0.45427,-0.10423,-0.00022863,0.00062283
-0.042349,0.058007,0.0011902,-6.7613e-05
-0.076045,0.014981,-0.0019645,1.6256e-05
-0.29268,0.026431,0.00020857,-3.7272e-05
-0.17452,0.022027,-0.0012318,-2.9815e-05
-0.21756,0.034321,0.00018275,-6.1249e-05
-0.24503,0.016682,0.000483,-9.8306e-06
-0.26306,0.032366,0.00067928,-1.5154e-05
-0.20432,0.025033,-0.00070077,-4.0466e-05
0.083256,-0.037254,0.00031496,0.00021251
1.6586,0.017323,-0.024623,-0.00067082
-0.2898,0.026001,0.00019153,-3.4412e-05
-0.29479,0.026836,0.00020558,-3.9357e-05
-0.13771,0.044552,0.00047469,-8.0636e-05
-0.19303,0.012274,-0.000291,4.1065e-05
-0.20313,0.026002,-0.00075194,-4.9386e-05
0.64572,-0.15401,0.0018601,0.00084135
-0.28362,0.029019,0.00042955,-2.5282e-05
0.484,-0.15324,0.0092967,0.00020588
-0.22332,0.013636,0.00039395,2.775e-06
0.019679,-0.024639,-0.00040077,0.00022435
-0.23261,0.030429,-0.0002426,-7.7023e-05
-0.28742,0.025618,0.00018055,-3.1771e-05
-0.29479,0.026836,0.00020558,-3.9357e-05
-0.22333,0.02371,-0.00049824,-2.8379e-05
-0.25473,0.019339,0.00028578,-1.1641e-05
-0.26685,0.031521,0.00057449,-2.2996e-05
-0.12989,0.040307,-0.00018907,-9.5206e-05
-0.206,0.019742,-0.00056305,-6.186e-06
0.28475,-0.05578,-0.0024851,0.00042105
0.45105,0.096934,-0.0020945,-0.00055957
-0.24197,0.015168,0.00077747,-3.4919e-05
-0.1879,0.023658,-0.00085978,-3.4457e-05
-0.26105,0.024012,-0.00017946,-2.389e-05
-0.23426,0.029853,-0.00014037,-5.823e-05
-0.24743,0.032374,0.00035756,-4.4231e-05
-0.24313,0.016164,0.00056648,-1.8927e-05
0.056374,-0.026102,-0.00087266,0.00022161
-0.015946,-0.00049909,-0.0022793,0.00012977
-0.019006,-0.03123,0.0026784,2.6552e-05
0.10976,0.069847,0.00034003,-0.00018707
-0.27864,0.022649,0.00053821,-4.9917e-05
-0.29479,0.026836,0.00020558,-3.9357e-05
-0.26053,0.030419,0.00024691,-4.5708e-05
0.40165,-0.15387,0.014382,-0.00042022
-0.19698,0.010804,7.8244e-05,3.2466e-05
0.54619,-0.19196,0.017952,-0.00060766
-0.061386,0.0081718,-0.002068,5.5884e-05
-0.24715,0.029001,-8.4908e-05,-5.3304e-05
-0.21677,0.011601,0.00059777,-3.8277e-06
-0.13636,0.0088202,-0.00084054,5.0206e-05
-0.16417,0.032697,-0.00059044,-7.7384e-05
0.051583,0.019943,-0.0038805,-5.1634e-05
-0.28241,0.025306,9.7558e-05,-2.9284e-05
0.56615,-0.050248,-0.0082663,0.00045076
-0.034173,-0.026693,0.0022142,3.3208e-05
-0.21636,0.034871,0.00023407,-6.1311e-05
3.4994,0.020272,-0.049776,-0.0016021
-0.29479,0.026836,0.00020558,-3.9357e-05
-0.24873,0.017458,0.0005022,-2.0669e-05
-0.28208,0.029162,0.00042043,-2.7439e-05
-0.28857,0.025159,0.00035207,-4.4996e-05
-0.26941,0.031687,0.00068372,-1.0971e-05
-0.26389,0.019708,0.00059273,-3.7302e-05
-0.28109,0.029381,0.00044681,-2.5528e-05
-0.27267,0.029934,0.00037326,-3.5443e-05
-0.29479,0.026836,0.00020558,-3.9357e-05
-0.21042,0.019754,-0.00051276,-3.2283e-06
-0.28654,0.02481,0.00033432,-3.9445e-05
-0.26338,0.023154,-8.8848e-05,-1.5145e-05
-0.29155,0.025945,0.00028716,-4.282e-05
-0.29006,0.025697,0.00027143,-3.8434e-05
-0.1179,0.0094777,-0.0015005,6.3109e-05
1.0303,-0.19012,-0.0048199,0.0013496
-0.23329,0.030082,-0.00011915,-5.7682e-05
-0.29416,0.02677,0.00019835,-3.8884e-05
0.6106,-0.19169,0.013004,0.00011041
-0.21761,0.027097,-0.00048906,-5.0233e-05
-0.25348,0.028417,-7.169e-05,-5.1075e-05
0.34685,0.12289,0.0055111,-8.4623e-06
-0.14152,0.045386,0.00074961,-5.949e-05
0.041362,-0.035426,0.00078382,0.00022114
-0.20778,0.017248,-0.00055872,1.8044e-05
-0.27773,0.029973,0.00049765,-2.3044e-05
-0.14195,0.035954,-0.00082518,-0.00012299
0.64718,-0.086199,-0.0076897,0.000625
0.05666,0.036261,-0.0027866,-0.00015609
-0.24433,0.032057,0.00023695,-5.2595e-05
0.43651,0.055793,-0.0050894,-0.00028657
-0.1605,0.010772,-0.00074217,4.7506e-05
-0.1005,0.032436,-0.0013579,-9.9755e-05
-0.23121,0.012841,0.00082573,-2.0878e-05
-0.12538,-0.003886,0.00071029,4.6704e-05
-0.26083,0.029482,0.00011952,-4.9375e-05
0.25815,-0.075219,0.0011913,0.00036919
-0.20273,0.041363,0.0012018,-6.4038e-06
-0.20364,0.01982,-0.00062244,-6.1236e-06
0.061695,-0.033649,0.00013865,0.0002077
-0.031722,-0.025174,0.0017643,5.7987e-05
-0.24909,0.033903,0.0006798,-2.3056e-05
0.11936,-0.057239,0.0031709,0.00011111
-0.044267,-0.013808,-0.00023316,0.00016337
-0.29395,0.02681,0.00019351,-3.9433e-05
0.37588,0.027826,-0.0067752,-0.00012907
-0.14806,-0.009155,0.0028408,-0.00012556
-0.23653,0.021215,-0.00042248,-5.2349e-06
-0.15453,0.022703,-0.0012401,-3.3141e-05
-0.064488,0.035532,-0.00137,-0.00010891
-0.14943,0.019514,-0.00169,-1.7125e-05
-0.17698,-0.0026812,0.0024014,-0.00010374
-0.26356,0.023399,-0.000106,-1.7096e-05
-0.14796,0.0052964,-0.00039816,7.2934e-05
-0.029601,-0.025396,0.0017152,8.1228e-05
-0.27936,0.023792,0.00025777,-2.7092e-05
0.60394,-0.1481,0.003205,0.0006609
-0.16305,0.012218,-0.00069288,3.4148e-05
0.42364,-0.13011,0.0064085,0.00031803
-0.22904,0.031909,4.1567e-05,-5.7205e-05
-0.21445,0.030559,-0.00033979,-6.8064e-05
-0.25395,0.031627,0.00034026,-4.3087e-05
0.1975,-0.1068,0.012825,-0.00069517
-0.12056,0.014302,-0.0015479,2.2509e-05
-0.25229,0.017071,0.00072323,-3.448e-05
0.021906,-0.017764,-0.0012844,0.00022022
-0.26853,0.021672,0.00028475,-1.7494e-05
-0.17642,0.05049,0.002692,0.00011842
0.0081563,0.019906,-0.0032553,-4.7167e-05
-0.050127,-0.0042179,-0.0012462,0.000121
-0.10524,-0.0054364,0.00029249,7.7349e-05
0.68537,-0.18434,0.0071951,0.00064108
-0.26968,0.020313,0.00071288,-5.1992e-05
-0.24758,0.031146,0.00017276,-5.1119e-05
-0.28646,0.025301,0.00021167,-3.2076e-05
-0.042433,0.0086051,-0.0025008,5.9103e-05
0.40557,-0.11819,0.0056262,0.00023086
0.027728,0.01214,-0.0032973,1.6412e-06
-0.29195,0.026376,0.00019484,-3.6547e-05
0.24826,-0.12939,0.016964,-0.0011102
-0.051219,-0.0091872,-0.00058464,0.00015095
0.031799,-0.0088144,-0.0023105,0.00014765
0.90793,-0.29302,0.026758,-0.00083138
-0.29479,0.026836,0.00020558,-3.9357e-05
-0.18236,0.027278,-0.00089459,-5.8297e-05
-0.25091,0.018835,0.00025342,-5.8154e-06
-0.29456,0.026773,0.00021113,-3.9534e-05
-0.19348,0.007271,0.00062457,1.7184e-05
-0.007352,0.0078119,-0.0028998,5.5496e-05
-0.17757,0.045553,0.0015718,1.6972e-05
0.0062418,-0.0075459,-0.0020053,0.0001448
1.0225,-0.2583,0.0096243,0.00090725
-0.27825,0.030006,0.00052101,-2.0242e-05
-0.26961,0.028955,0.00016672,-4.5769e-05
-0.25125,0.027347,-0.00028624,-5.7017e-05
-0.11709,0.016873,-0.0018297,8.1718e-06
0.29582,-0.06325,-0.0022354,0.00047965
-0.022879,0.046492,-0.00088167,-0.00014702
1.2881,-0.29469,0.0067798,0.0013094
0.0070739,0.070678,0.0025363,-2.0532e-05
-0.26396,0.029269,0.00013793,-4.7546e-05
-0.24157,0.029394,-0.00012636,-5.7546e-05
-0.22828,0.031689,-0.00011618,-7.5643e-05
-0.24118,0.033155,0.00039597,-4.2729e-05
